1th HEFT run time cost,8th HEFT qoe,5th HEFT run time cost,2th qoe ,1th qoe ,7th HEFT qoe,1th HEFT qoe,5th HEFT qoe,6th run time cost ,5th energy cost ,0th run time cost ,4th qoe ,2th HEFT run time cost,1th run time cost ,2th HEFT qoe,0th qoe ,3th qoe ,6th qoe ,8th run time cost ,8th HEFT energy cost,3th run time cost ,3th HEFT qoe,4th HEFT run time cost,6th HEFT qoe,4th run time cost ,3th energy cost ,0th HEFT qoe,2th run time cost ,4th energy cost ,3th HEFT run time cost,4th HEFT energy cost,8th HEFT run time cost,1th HEFT energy cost,0th HEFT energy cost,1th energy cost ,2th HEFT energy cost,5th HEFT energy cost,2th energy cost ,6th energy cost ,0th HEFT run time cost,6th HEFT run time cost,6th HEFT energy cost,0th energy cost ,7th HEFT run time cost,7th energy cost ,4th HEFT qoe,5th qoe ,7th run time cost ,8th energy cost ,5th run time cost ,7th HEFT energy cost,8th qoe ,3th HEFT energy cost,7th qoe 
743.2030268492017,0.34613088238571016,1719.989443877084,0.11401145970315253,0.1448028260146246,0.3550728848706165,0.2855861032396183,0.3055328818535561,2777.972163792065,15332.975134682227,550.3036144507272,0.04964549186287605,958.8250568994794,890.2928935657229,0.30983934938126306,0.22952860937130104,0.07288615538025787,0.046825126466354415,3483.274108472552,17620.752165519214,1663.1943044313705,0.3343725078063076,1454.5292137459346,0.33782091345416704,2046.2699653257641,10835.394313480598,0.2551213015943521,1232.7261917190551,13260.788136810215,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5940.404070219072,6933.037904044321,12393.27512173401,8130.3176000670965,17837.267687683023,533.2563111006873,1939.05790612466,14216.577140344192,3709.4333253720747,2043.4063558368682,19143.18367366861,0.3233191913893718,0.03148367751531222,3024.309974514825,21381.725919296878,2385.1433222619467,15223.331276192237,0.052077244878826104,8730.991672518092,0.05192604356099993
743.2030268492017,0.34613088238571016,1719.989443877084,0.1292329734163076,0.15599848099509703,0.3550728848706165,0.2855861032396183,0.3055328818535561,2756.9691477654324,15155.83786912866,539.2657877101899,0.060829814284314186,958.8250568994794,878.1595294143132,0.30983934938126306,0.2454372859956195,0.09487165746425559,0.054386514714637284,3459.001479815756,17620.752165519214,1620.9700504059108,0.3343725078063076,1454.5292137459346,0.33782091345416704,2019.9107194711144,10588.686792681492,0.2551213015943521,1212.0167481900626,13071.583787621374,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5801.696067872641,6933.037904044321,12393.27512173401,7980.4169601193225,17664.173259803556,533.2563111006873,1939.05790612466,14216.577140344192,3473.625288370732,2043.4063558368682,18895.224204686914,0.3233191913893718,0.03996780023739681,3001.1094033746717,21132.967077009824,2363.104114820481,15223.331276192237,0.05849345886637205,8730.991672518092,0.0593097145877262
743.2030268492017,0.34613088238571016,1719.989443877084,0.10126024599873362,0.1330323698553107,0.3550728848706165,0.2855861032396183,0.3055328818535561,2782.6799236008783,15357.232308634906,554.5660282110487,0.043047288365565164,958.8250568994794,903.628282783372,0.30983934938126306,0.22263116436919725,0.06034286890103127,0.045671759822636354,3483.697252984047,17620.752165519214,1686.8474954601015,0.3343725078063076,1454.5292137459346,0.33782091345416704,2061.5783722704477,10931.940399230152,0.2551213015943521,1250.495370470047,13325.399821450394,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5991.28786003782,6933.037904044321,12393.27512173401,8198.735257984052,17851.30339693436,533.2563111006873,1939.05790612466,14216.577140344192,3706.225894796186,2043.4063558368682,19022.78961541057,0.3233191913893718,0.030553579809526384,3019.677377950941,21288.3870327567,2387.622323015213,15223.331276192237,0.051210717296242894,8730.991672518092,0.05384038986147275
743.2030268492017,0.34613088238571016,1719.989443877084,0.10522702296804651,0.13482461027450157,0.3550728848706165,0.2855861032396183,0.3055328818535561,2774.2143439717975,15300.291776435355,552.9141982156209,0.04374764251762145,958.8250568994794,901.1339574132647,0.30983934938126306,0.2263790052106893,0.06412126040699309,0.04890014055236173,3482.350862631525,17620.752165519214,1680.192661828041,0.3343725078063076,1454.5292137459346,0.33782091345416704,2059.0163623484204,10867.20911168104,0.2551213015943521,1245.62423714556,13276.168523328073,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5948.6776733963015,6933.037904044321,12393.27512173401,8149.148562304141,17760.11254713525,533.2563111006873,1939.05790612466,14216.577140344192,3624.5165593488637,2043.4063558368682,18963.56189063647,0.3233191913893718,0.03172767964612591,3016.8412501663483,21151.83515289152,2384.643949981281,15223.331276192237,0.05137331985525037,8730.991672518092,0.05468807781053295
743.2030268492017,0.34613088238571016,1719.989443877084,0.10113976633429975,0.12408319356787918,0.3550728848706165,0.2855861032396183,0.3055328818535561,2781.161727438518,15358.54202902464,556.2118150258746,0.04165855776969243,958.8250568994794,913.994877225331,0.30983934938126306,0.22071910392951494,0.05564622242075758,0.046164844315558354,3486.720363248689,17620.752165519214,1695.6665786136903,0.3343725078063076,1454.5292137459346,0.33782091345416704,2064.707222966058,11002.396353179256,0.2551213015943521,1250.906375074114,13357.816183898163,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,6068.7577875422885,6933.037904044321,12393.27512173401,8232.95396900504,17809.45421533927,533.2563111006873,1939.05790612466,14216.577140344192,3758.172636200649,2043.4063558368682,18973.58629396236,0.3233191913893718,0.03203860532205285,3012.8809172743395,21175.797289216076,2385.227293691908,15223.331276192237,0.050013850191526446,8730.991672518092,0.05628057844556974
743.2030268492017,0.34613088238571016,1719.989443877084,0.12347111417404641,0.15334516551843508,0.3550728848706165,0.2855861032396183,0.3055328818535561,2749.963868755477,15135.345072365268,546.1333067374911,0.056736570621254374,958.8250568994794,881.3537609401429,0.30983934938126306,0.2370217826600344,0.08246616406051155,0.0567982131667544,3438.678320095471,17620.752165519214,1642.7961802004406,0.3343725078063076,1454.5292137459346,0.33782091345416704,2029.9431600678308,10689.52564301542,0.2551213015943521,1219.4769578166688,13109.498633927176,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5812.018558733803,6933.037904044321,12393.27512173401,8030.574576339417,17583.38621722543,533.2563111006873,1939.05790612466,14216.577140344192,3478.3422305341232,2043.4063558368682,18667.16002023869,0.3233191913893718,0.04198806165215473,2975.0809287955426,20838.249324806256,2360.3190915961945,15223.331276192237,0.06225418841473072,8730.991672518092,0.0677035896425116
743.2030268492017,0.34613088238571016,1719.989443877084,0.12125099466231325,0.14741527302417792,0.3550728848706165,0.2855861032396183,0.3055328818535561,2747.2873854796544,15152.192880141605,540.5484086978095,0.05538339730474125,958.8250568994794,885.5458173591069,0.30983934938126306,0.24473992488041238,0.08347094397776621,0.05760383577025761,3446.708364289011,17620.752165519214,1639.664371812003,0.3343725078063076,1454.5292137459346,0.33782091345416704,2031.9531913899013,10682.299838048903,0.2551213015943521,1221.6419607389994,13144.824814023152,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5859.56017241237,6933.037904044321,12393.27512173401,8045.742020083159,17566.73635755088,533.2563111006873,1939.05790612466,14216.577140344192,3495.4089671988568,2043.4063558368682,18654.112289558783,0.3233191913893718,0.04307304459015902,2973.7288951688506,20848.516706920534,2356.1822609504975,15223.331276192237,0.06011736773876849,8730.991672518092,0.06786557514845755
743.2030268492017,0.34613088238571016,1719.989443877084,0.10666811991425812,0.13607490846760154,0.3550728848706165,0.2855861032396183,0.3055328818535561,2757.2769551480155,15258.32948711437,546.978951719284,0.04723920290465307,958.8250568994794,900.2078734136309,0.30983934938126306,0.23200250247569212,0.06746670779612379,0.054609908967070526,3452.0593736040937,17620.752165519214,1672.8777907803399,0.3343725078063076,1454.5292137459346,0.33782091345416704,2053.3345985016144,10889.138537173898,0.2551213015943521,1243.7688905384882,13287.516435191914,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5992.8660586454125,6933.037904044321,12393.27512173401,8178.49936999566,17643.89483233793,533.2563111006873,1939.05790612466,14216.577140344192,3659.1059027716283,2043.4063558368682,18681.913541443155,0.3233191913893718,0.03935473992254418,2985.268741772108,20841.933911895532,2366.65366055148,15223.331276192237,0.058990639384277996,8730.991672518092,0.06445723237390806
743.2030268492017,0.34613088238571016,1719.989443877084,0.11088108225062304,0.14100500324618617,0.3550728848706165,0.2855861032396183,0.3055328818535561,2741.4975444107054,15175.73089035455,553.7376333340236,0.05018537221050117,958.8250568994794,895.2497285740716,0.30983934938126306,0.22446940463222684,0.07466797762773149,0.06048425402759208,3454.8338452971325,17620.752165519214,1658.2070656674248,0.3343725078063076,1454.5292137459346,0.33782091345416704,2044.3448566871373,10781.00982395292,0.2551213015943521,1237.8082875555583,13207.269810152175,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5924.149086778892,6933.037904044321,12393.27512173401,8107.74572091932,17553.144577874536,533.2563111006873,1939.05790612466,14216.577140344192,3688.549718243953,2043.4063558368682,18565.983568195385,0.3233191913893718,0.04153490445349964,2971.3203980259223,20678.061572974548,2361.818730815479,15223.331276192237,0.05822703303293979,8730.991672518092,0.06830149207228695
743.2030268492017,0.34613088238571016,1719.989443877084,0.11397587479119398,0.14342112666235846,0.3550728848706165,0.2855861032396183,0.3055328818535561,2744.8359781676704,15106.407429337138,546.8426194502968,0.05733716367192056,958.8250568994794,892.0017662455696,0.30983934938126306,0.23342703418898325,0.07854612211483017,0.059429622456185556,3447.711636800357,17620.752165519214,1650.5281124041421,0.3343725078063076,1454.5292137459346,0.33782091345416704,2029.3452882675442,10775.340655982383,0.2551213015943521,1233.2781097305842,13158.450622186108,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5940.27210770523,6933.037904044321,12393.27512173401,8118.710512327358,17481.32512688213,533.2563111006873,1939.05790612466,14216.577140344192,3703.7370512193947,2043.4063558368682,18446.254568039138,0.3233191913893718,0.04872024079539899,2962.0804688584467,20517.57053512366,2342.577208677973,15223.331276192237,0.0598536670327728,8730.991672518092,0.07061613530109347
743.2030268492017,0.34613088238571016,1719.989443877084,0.12402548860983924,0.15129633510615176,0.3550728848706165,0.2855861032396183,0.3055328818535561,2726.4413066099714,14981.064583300087,539.7347141621453,0.06796188711415199,958.8250568994794,884.0547980202266,0.30983934938126306,0.24307701235688167,0.09560786943198106,0.06561982437662489,3428.2384884461,17620.752165519214,1620.1949964986527,0.3343725078063076,1454.5292137459346,0.33782091345416704,2006.857007824762,10607.037276373901,0.2551213015943521,1219.9874268351964,13023.658550840564,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5857.881012090497,6933.037904044321,12393.27512173401,8036.413387553253,17331.362691937036,533.2563111006873,1939.05790612466,14216.577140344192,3571.97861492654,2043.4063558368682,18150.975385137353,0.3233191913893718,0.05574826654240557,2939.9749133616856,20243.928528138407,2326.468148848261,15223.331276192237,0.06485464965488127,8730.991672518092,0.07741601062758248
743.2030268492017,0.34613088238571016,1719.989443877084,0.09227468000574995,0.12127933253587063,0.3550728848706165,0.2855861032396183,0.3055328818535561,2756.1125489971973,15220.293852417497,555.9981731798989,0.04470815787598417,958.8250568994794,915.4273574134282,0.30983934938126306,0.22053718114435283,0.05285017671433251,0.055412548144969084,3468.501479887009,17620.752165519214,1701.0304467845644,0.3343725078063076,1454.5292137459346,0.33782091345416704,2060.500243266378,11028.840768771668,0.2551213015943521,1263.6418261431286,13327.59909455039,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,6073.737285419966,6933.037904044321,12393.27512173401,8288.059182954144,17535.759700639715,533.2563111006873,1939.05790612466,14216.577140344192,3704.5549735055542,2043.4063558368682,18427.134137646728,0.3233191913893718,0.040240719703019893,2974.511253903934,20558.144437055358,2365.0546458450044,15223.331276192237,0.05403022202913263,8730.991672518092,0.06636018360357332
743.2030268492017,0.34613088238571016,1719.989443877084,0.11575183159766969,0.14684204833113038,0.3550728848706165,0.2855861032396183,0.3055328818535561,2727.8426383846822,14971.655851680887,542.9955091548647,0.0560425800812083,958.8250568994794,887.1509334891183,0.30983934938126306,0.24104354017296345,0.07634596587967361,0.06525433920104076,3450.346208074842,17620.752165519214,1655.9401026762553,0.3343725078063076,1454.5292137459346,0.33782091345416704,2034.0511631870272,10749.951812775682,0.2551213015943521,1230.7820174394335,13121.77559401557,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5882.671106457019,6933.037904044321,12393.27512173401,8091.236473601468,17288.24307090088,533.2563111006873,1939.05790612466,14216.577140344192,3513.837495994394,2043.4063558368682,18010.171949198062,0.3233191913893718,0.05272485379368181,2948.40620228781,20079.086781554917,2335.421390683174,15223.331276192237,0.05781629065730591,8730.991672518092,0.07472216842416338
743.2030268492017,0.34613088238571016,1719.989443877084,0.10437724598198683,0.12675744723747076,0.3550728848706165,0.2855861032396183,0.3055328818535561,2733.1045702492847,15072.138560016157,566.1755411675317,0.0518016098573842,958.8250568994794,912.0850139463969,0.30983934938126306,0.20874323222892374,0.06559170006945629,0.06322436875301955,3448.5117589871543,17620.752165519214,1675.9572698906488,0.3343725078063076,1454.5292137459346,0.33782091345416704,2044.4121414737704,10894.194198321666,0.2551213015943521,1246.710895135471,13226.11364026557,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,6026.4940318355875,6933.037904044321,12393.27512173401,8191.535282427803,17342.940238711595,533.2563111006873,1939.05790612466,14216.577140344192,3814.0794181993097,2043.4063558368682,18033.76514985744,0.3233191913893718,0.049872876120849216,2948.2405750513076,20107.591123158483,2343.7836070165636,15223.331276192237,0.058392358100699794,8730.991672518092,0.0744034401711131
743.2030268492017,0.34613088238571016,1719.989443877084,0.11471822095693616,0.13648982536169962,0.3550728848706165,0.2855861032396183,0.3055328818535561,2721.9987804459165,14928.542436679103,557.792007374491,0.06255929462862475,958.8250568994794,901.4896160601207,0.30983934938126306,0.21871605227214944,0.08362175992727212,0.06658389159027707,3428.6792590163095,17620.752165519214,1641.8170208992276,0.3343725078063076,1454.5292137459346,0.33782091345416704,2019.488872232846,10716.229684540862,0.2551213015943521,1231.4322417691096,13072.090635909317,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5945.877723029785,6933.037904044321,12393.27512173401,8098.612483753248,17225.36249807454,533.2563111006873,1939.05790612466,14216.577140344192,3744.7100431899366,2043.4063558368682,17897.27344618556,0.3233191913893718,0.057502476546926806,2929.7549528886248,19974.198730650896,2321.8978307230814,15223.331276192237,0.06400597674303021,8730.991672518092,0.07973253507946679
743.2030268492017,0.34613088238571016,1719.989443877084,0.10870430738390452,0.13576840775209278,0.3550728848706165,0.2855861032396183,0.3055328818535561,2728.36909914766,14896.092556511692,552.4595928303855,0.05867450196455495,958.8250568994794,900.3666786895479,0.30983934938126306,0.22585045702181106,0.07538895856391811,0.06421420002257201,3442.6248819872994,17620.752165519214,1658.1718040674757,0.3343725078063076,1454.5292137459346,0.33782091345416704,2027.800327762604,10794.879751210501,0.2551213015943521,1240.534708731924,13100.214867339675,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5961.075459850769,6933.037904044321,12393.27512173401,8158.511989569768,17202.877794009357,533.2563111006873,1939.05790612466,14216.577140344192,3645.1592336113627,2043.4063558368682,17787.9688835369,0.3233191913893718,0.0561187357428786,2937.335805020468,19881.023888508043,2327.3564170161653,15223.331276192237,0.05988747885819427,8730.991672518092,0.0769608148426053
