3th run time cost ,8th qoe ,1th HEFT energy cost,7th run time cost ,4th energy cost ,6th run time cost ,7th energy cost ,8th run time cost ,5th HEFT qoe,6th energy cost ,6th HEFT qoe,8th energy cost ,7th HEFT energy cost,6th HEFT energy cost,6th HEFT run time cost,5th HEFT run time cost,3th qoe ,0th HEFT energy cost,4th run time cost ,0th qoe ,4th HEFT run time cost,6th qoe ,8th HEFT qoe,4th qoe ,3th HEFT energy cost,7th qoe ,5th energy cost ,4th HEFT energy cost,1th run time cost ,5th qoe ,1th HEFT run time cost,0th HEFT qoe,0th run time cost ,2th HEFT qoe,1th HEFT qoe,5th HEFT energy cost,8th HEFT energy cost,3th HEFT run time cost,8th HEFT run time cost,0th energy cost ,1th energy cost ,2th qoe ,2th HEFT energy cost,7th HEFT run time cost,2th energy cost ,5th run time cost ,2th HEFT run time cost,1th qoe ,2th run time cost ,3th HEFT qoe,7th HEFT qoe,4th HEFT qoe,3th energy cost ,0th HEFT run time cost
1627.8646167234692,0.34763606111899753,5299.6566014007785,2825.343413810185,4395.839951461989,2754.7595637430472,6695.079871898063,3553.0853683526175,0.26047752363175253,5968.238453437977,0.2883012990199177,7762.670151225499,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38322024165474444,3743.1159115890277,1982.10439761516,0.32282367567154524,1454.5292137459346,0.36445881729032836,0.29604739991846807,0.37944517368540864,8730.991672518092,0.3867212271758413,5068.059016722826,10589.116226925376,994.6614564664021,0.3818250735165269,743.2030268492017,0.21988469893553556,703.5912023818153,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1637.9692564716229,2242.8738948900495,0.36107668502559853,6933.037904044321,2043.4063558368682,2911.0457637661957,2253.8609165966855,958.8250568994794,0.3490137143920578,1323.1396492808208,0.2867365390672493,0.3021634116210721,0.27656914137528255,3670.686387835498,533.2563111006873
1626.3101815422604,0.3436098025054941,5299.6566014007785,2837.91052982739,4472.349256516898,2759.886457622801,6793.931804366368,3566.776592196192,0.26047752363175253,6036.288538974586,0.2883012990199177,7835.952286048714,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.379909880055259,3743.1159115890277,1980.4709071254726,0.31393564713887306,1454.5292137459346,0.3613511455206956,0.29604739991846807,0.37704753052856305,8730.991672518092,0.38164873727098664,5144.563237191576,10589.116226925376,992.264044077737,0.378107385667937,743.2030268492017,0.21988469893553556,700.0955333667483,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1737.9182643948363,2331.9665988650513,0.35607093147751834,6933.037904044321,2043.4063558368682,3012.442892046552,2256.868132649831,958.8250568994794,0.34324232271748323,1320.9277907401495,0.2867365390672493,0.3021634116210721,0.27656914137528255,3756.8192828020156,533.2563111006873
1625.7939866773058,0.34913703575681043,5299.6566014007785,2833.09182680675,4373.946359040113,2756.9725781822212,6628.748478516366,3561.186341735703,0.26047752363175253,5912.168837434408,0.2883012990199177,7653.657814060321,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3855880094009235,3743.1159115890277,1980.72103698458,0.333775028957401,1454.5292137459346,0.3657337370693541,0.29604739991846807,0.3808506342645001,8730.991672518092,0.38722547158848,5033.081063307648,10589.116226925376,990.9198294198171,0.3829140537484228,743.2030268492017,0.21988469893553556,698.8287106602533,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1585.6716039354596,2221.5282990985324,0.3627943453683443,6933.037904044321,2043.4063558368682,2878.659958320661,2253.7290629179815,958.8250568994794,0.353091833187942,1323.9785732945033,0.2867365390672493,0.3021634116210721,0.27656914137528255,3638.0080651587136,533.2563111006873
1625.643110585076,0.3432044464343022,5299.6566014007785,2842.076508440563,4432.80337033565,2762.772636194229,6757.001847031097,3572.2846881559917,0.26047752363175253,5996.841120592889,0.2883012990199177,7807.763428782196,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38243379881023776,3743.1159115890277,1979.955171238218,0.3243331270365164,1454.5292137459346,0.36179018434620475,0.29604739991846807,0.3786069815971628,8730.991672518092,0.38171356893866276,5141.313784714791,10589.116226925376,990.3855003182548,0.37729262102571476,743.2030268492017,0.21988469893553556,699.4614509867259,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1658.901816360016,2266.9843526922828,0.3593575157868898,6933.037904044321,2043.4063558368682,2945.52683841932,2259.898502556665,958.8250568994794,0.34956346029118357,1322.4867940186093,0.2867365390672493,0.3021634116210721,0.27656914137528255,3701.9462851904086,533.2563111006873
1623.9567488843375,0.3458326868987309,5299.6566014007785,2844.711178787776,4359.7946715512735,2762.1958091629576,6650.874359220387,3577.653737546103,0.26047752363175253,5933.983417913425,0.2883012990199177,7673.891206796482,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3853651412753594,3743.1159115890277,1979.2199642306734,0.3429699222545565,1454.5292137459346,0.3639034889587549,0.29604739991846807,0.38207856094763143,8730.991672518092,0.3841877601393596,5061.262178151397,10589.116226925376,989.200610181536,0.38058296743831455,743.2030268492017,0.21988469893553556,691.4431734576907,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1568.0603446051027,2192.146531152104,0.36603353473580297,6933.037904044321,2043.4063558368682,2852.3581373831607,2258.0670822399684,958.8250568994794,0.3571197060663942,1320.8849134172715,0.2867365390672493,0.3021634116210721,0.27656914137528255,3653.2786794109456,533.2563111006873
1625.100370536123,0.3456792671208262,5299.6566014007785,2843.745991007396,4304.84497644056,2765.314666817801,6629.080127738692,3579.264660443851,0.26047752363175253,5884.15546694155,0.2883012990199177,7663.5989670969275,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3876670590186908,3743.1159115890277,1981.1184679039545,0.35067469001005747,1454.5292137459346,0.36446352652717373,0.29604739991846807,0.38356958356302295,8730.991672518092,0.38489719124898913,5006.223747067914,10589.116226925376,990.1357227191922,0.38197806304922416,743.2030268492017,0.21988469893553556,693.4908492321288,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1486.6780523832267,2151.9220917538887,0.3689315097485612,6933.037904044321,2043.4063558368682,2796.113549272003,2260.7064107374467,958.8250568994794,0.3599554203747806,1322.2308975050792,0.2867365390672493,0.3021634116210721,0.27656914137528255,3597.6137033841596,533.2563111006873
1625.1884508932658,0.34578177398501636,5299.6566014007785,2852.5898764705657,4303.625953349042,2769.846989874431,6572.062448977531,3592.286527957644,0.26047752363175253,5873.2682631915495,0.2883012990199177,7577.7776835701425,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3871402261082173,3743.1159115890277,1981.4421124352045,0.3509613218033884,1454.5292137459346,0.3638646199845094,0.29604739991846807,0.38364634400192543,8730.991672518092,0.38491447582657756,5006.111059121486,10589.116226925376,989.6859226354869,0.38178315384543454,743.2030268492017,0.21988469893553556,692.6168578816823,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1490.9361691131376,2158.257934332014,0.3688958917374191,6933.037904044321,2043.4063558368682,2802.9108504996816,2261.285685988563,958.8250568994794,0.359669973925182,1321.3629442405704,0.2867365390672493,0.3021634116210721,0.27656914137528255,3608.169270203357,533.2563111006873
1623.797433873313,0.3384241757607694,5299.6566014007785,2862.6663822378428,4394.072165223149,2775.424468924387,6787.397402736903,3603.603494451932,0.26047752363175253,5995.0424565406565,0.2883012990199177,7796.116004061215,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3852151265015805,3743.1159115890277,1983.8320872775485,0.3426690754473571,1454.5292137459346,0.35878634945526966,0.29604739991846807,0.3787673001214349,8730.991672518092,0.3767715596982207,5138.245698775504,10589.116226925376,989.4503098662238,0.37398279321124034,743.2030268492017,0.21988469893553556,693.7405232539859,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1548.9808554068866,2187.8309924114774,0.3649053182649597,6933.037904044321,2043.4063558368682,2861.0313667599485,2270.732276041576,958.8250568994794,0.3569277105807933,1321.6789557805744,0.2867365390672493,0.3021634116210721,0.27656914137528255,3654.453669878802,533.2563111006873
1624.7648925324847,0.34111086314202765,5299.6566014007785,2860.7852474918363,4381.848642645918,2774.452003243583,6666.216523485566,3608.5199875029152,0.26047752363175253,5953.937182946013,0.2883012990199177,7651.372593346929,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38506608944516396,3743.1159115890277,1981.8783881048473,0.3399285489796011,1454.5292137459346,0.3603930444892448,0.29604739991846807,0.37991038821614337,8730.991672518092,0.3808300708580624,5108.491212146039,10589.116226925376,989.8755586106435,0.3756421804464496,743.2030268492017,0.21988469893553556,692.7509093449459,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1575.4272460207258,2190.275717645852,0.36435817414394156,6933.037904044321,2043.4063558368682,2863.625666514413,2268.780755603518,958.8250568994794,0.35640261865184214,1322.332500353677,0.2867365390672493,0.3021634116210721,0.27656914137528255,3651.66913547032,533.2563111006873
1624.8255763117925,0.34641667483311245,5299.6566014007785,2850.509154810497,4317.510567835649,2770.2589478822442,6566.316296656995,3594.1257959544314,0.26047752363175253,5879.612804183958,0.2883012990199177,7542.062692586212,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3870147338280809,3743.1159115890277,1981.1542294831954,0.3479238484330359,1454.5292137459346,0.3636063437898765,0.29604739991846807,0.3829381135305266,8730.991672518092,0.3855332599065155,5034.5530652152365,10589.116226925376,989.6968632046835,0.3808570292643011,743.2030268492017,0.21988469893553556,692.8737203258788,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1509.5916860551017,2160.6739673230854,0.36786489291567365,6933.037904044321,2043.4063558368682,2819.415867920662,2260.3234956983842,958.8250568994794,0.3594252940127655,1321.0383189223153,0.2867365390672493,0.3021634116210721,0.27656914137528255,3612.9464752145177,533.2563111006873
1624.3211290001188,0.3452585737337756,5299.6566014007785,2848.54572542572,4347.147131832079,2767.3571821874893,6616.9471149819965,3593.098508009093,0.26047752363175253,5924.515501806727,0.2883012990199177,7593.934664315229,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3855054165852642,3743.1159115890277,1980.5477148808068,0.3430017786403385,1454.5292137459346,0.36289628788486455,0.29604739991846807,0.3818846500685112,8730.991672518092,0.3845481762367801,5073.920999992021,10589.116226925376,989.162794241224,0.37897409179411484,743.2030268492017,0.21988469893553556,692.4283710957935,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1554.4204301167078,2194.0483909047807,0.36611769743307504,6933.037904044321,2043.4063558368682,2852.486554773341,2261.655739211219,958.8250568994794,0.3566254522863037,1320.2618581243244,0.2867365390672493,0.3021634116210721,0.27656914137528255,3647.301708762731,533.2563111006873
1625.0769267582211,0.3504494908296244,5299.6566014007785,2847.3334290850507,4298.931590970916,2764.860523565837,6528.341046074851,3580.5168131151195,0.26047752363175253,5839.338777665208,0.2883012990199177,7481.2856446045125,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3866437427686058,3743.1159115890277,1981.5200965311865,0.3499267543720191,1454.5292137459346,0.36616461168333214,0.29604739991846807,0.3836560382051821,8730.991672518092,0.3872327276196728,5006.590364053628,10589.116226925376,989.2894603028977,0.3831316368271878,743.2030268492017,0.21988469893553556,692.4272277198521,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1497.8138220372443,2160.6264036623706,0.36860536247522935,6933.037904044321,2043.4063558368682,2806.5312312911988,2255.86747681863,958.8250568994794,0.3597243998598742,1321.3266799714227,0.2867365390672493,0.3021634116210721,0.27656914137528255,3618.7423227145173,533.2563111006873
1621.6611087687356,0.341765571811274,5299.6566014007785,2855.4163854620797,4452.183052766897,2770.019544769833,6781.572998899406,3594.830933090619,0.26047752363175253,6039.133285559409,0.2883012990199177,7732.621328638001,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38215556254870137,3743.1159115890277,1979.304696257727,0.3323386745158189,1454.5292137459346,0.3588366341164841,0.29604739991846807,0.3779974609505155,8730.991672518092,0.37862695289324955,5192.690138309435,10589.116226925376,985.865304509299,0.37359037893784647,743.2030268492017,0.21988469893553556,690.0657668352127,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1660.1844529309953,2316.8747873471943,0.36086380991102734,6933.037904044321,2043.4063558368682,2947.536952730037,2265.6899197344105,958.8250568994794,0.34923756204757267,1318.9294253649032,0.2867365390672493,0.3021634116210721,0.27656914137528255,3743.22573552523,533.2563111006873
1624.1842615337373,0.34400096945757924,5299.6566014007785,2855.589783112662,4383.252577634757,2772.7195619307936,6686.638926342708,3593.9831815099724,0.26047752363175253,5961.92268221878,0.2883012990199177,7640.104800577285,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38488512162738536,3743.1159115890277,1980.886340253285,0.33979914588491206,1454.5292137459346,0.3604681811652411,0.29604739991846807,0.3800737894140229,8730.991672518092,0.38118762383013705,5111.341619411664,10589.116226925376,988.5149393305096,0.377142618204951,743.2030268492017,0.21988469893553556,691.535982493673,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1584.4104295251902,2223.4205126681736,0.36357735218044995,6933.037904044321,2043.4063558368682,2886.841390733163,2262.9745467586517,958.8250568994794,0.3542853023793767,1320.5797021533424,0.2867365390672493,0.3021634116210721,0.27656914137528255,3660.417581529694,533.2563111006873
1624.5583082861217,0.3352045225915303,5299.6566014007785,2860.4114975812095,4534.060736650827,2776.7847951423096,6948.717340157886,3602.823200092316,0.26047752363175253,6145.253436229051,0.2883012990199177,7937.336378424159,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3789323771109315,3743.1159115890277,1988.9211088553836,0.3250380115115839,1454.5292137459346,0.3537814614034113,0.29604739991846807,0.37139203176794133,8730.991672518092,0.372831569290155,5287.28725405631,10589.116226925376,987.0052641912185,0.36655199093386465,743.2030268492017,0.21988469893553556,691.2036669466838,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1707.6689428760856,2355.0617370235336,0.3583719178417962,6933.037904044321,2043.4063558368682,2981.47299596575,2278.2469581928253,958.8250568994794,0.3448551604492915,1319.2820503886087,0.2867365390672493,0.3021634116210721,0.27656914137528255,3782.6790089971055,533.2563111006873
1623.0430502711706,0.33879320795149764,5299.6566014007785,2862.6076428865704,4443.381077948151,2777.897103225436,6821.627137078421,3603.084251865796,0.26047752363175253,6039.525521393779,0.2883012990199177,7791.5908041375515,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3833256187518871,3743.1159115890277,1986.636357040405,0.33845363715169824,1454.5292137459346,0.3568541516927661,0.29604739991846807,0.3756479731460531,8730.991672518092,0.37582278123927376,5211.992311979523,10589.116226925376,988.6711402694157,0.36943481020321245,743.2030268492017,0.21988469893553556,690.8618798848561,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1600.740066947065,2246.7198700016565,0.3622483539407848,6933.037904044321,2043.4063558368682,2910.113815185394,2277.8444215954373,958.8250568994794,0.3522300096094635,1320.1159797300613,0.2867365390672493,0.3021634116210721,0.27656914137528255,3698.5237598100503,533.2563111006873
