0th HEFT qoe,0th HEFT run time cost,0th HEFT energy cost,0th energy cost ,0th run time cost ,0th qoe 
0.08760918985517252,905.3067227169673,6460.546929762217,6526.135844223022,965.817342499415,0.05450724291107944
0.08760918985517252,905.3067227169673,6460.546929762217,6533.544017942301,972.5663867041269,0.050395915754455387
0.08760918985517252,905.3067227169673,6460.546929762217,6544.996172559357,968.153547808965,0.051419711441524366
0.08760918985517252,905.3067227169673,6460.546929762217,6512.835825423939,967.2388922777174,0.05410146356943117
0.08760918985517252,905.3067227169673,6460.546929762217,6528.556738429412,968.8148228317897,0.052479114875701664
0.08760918985517252,905.3067227169673,6460.546929762217,6581.736157738648,988.8223176463445,0.0401392294826367
0.08760918985517252,905.3067227169673,6460.546929762217,6576.910749111176,979.2076248168944,0.0443742711270342
0.08760918985517252,905.3067227169673,6460.546929762217,6530.877319288787,969.888946568489,0.05212434929203046
0.08760918985517252,905.3067227169673,6460.546929762217,6511.154792041523,962.9764009097418,0.05647745815296925
0.08760918985517252,905.3067227169673,6460.546929762217,6548.729062868856,975.0588692305881,0.04878531886456146
0.08760918985517252,905.3067227169673,6460.546929762217,6529.734166811828,975.8216555922828,0.04917982983449578
0.08760918985517252,905.3067227169673,6460.546929762217,6503.006512413786,964.9913023716608,0.055991813748245474
0.08760918985517252,905.3067227169673,6460.546929762217,6499.321395223286,967.7142547028858,0.05466637165209684
0.08760918985517252,905.3067227169673,6460.546929762217,6491.1276522622165,961.9213361282349,0.05749823939297598
0.08760918985517252,905.3067227169673,6460.546929762217,6534.866668509216,965.0886675217946,0.053827637437272695
0.08760918985517252,905.3067227169673,6460.546929762217,6565.44819873591,976.9312465483346,0.04651289476694315
0.08760918985517252,905.3067227169673,6460.546929762217,6565.149463168995,974.8061243801117,0.04798593469036211
0.08760918985517252,905.3067227169673,6460.546929762217,6533.394440528106,969.0562963657378,0.052565321136308185
0.08760918985517252,905.3067227169673,6460.546929762217,6504.224175796204,963.5258711156844,0.056288882452434186
0.08760918985517252,905.3067227169673,6460.546929762217,6528.568314389953,971.6990882841745,0.05199010496611872
0.08760918985517252,905.3067227169673,6460.546929762217,6497.9370990283705,958.287279653867,0.05931814161756864
0.08760918985517252,905.3067227169673,6460.546929762217,6595.676048628744,985.1199254620869,0.04163437884089274
0.08760918985517252,905.3067227169673,6460.546929762217,6501.164869884746,965.922345685641,0.05428393385132356
0.08760918985517252,905.3067227169673,6460.546929762217,6557.605462897898,973.0725723365149,0.048818323030440876
0.08760918985517252,905.3067227169673,6460.546929762217,6517.339881246593,965.9651387389499,0.053863564144667586
0.08760918985517252,905.3067227169673,6460.546929762217,6496.372942861175,967.9633046639759,0.05436853016497069
0.08760918985517252,905.3067227169673,6460.546929762217,6563.159950915731,975.1467459926604,0.047849069449540184
0.08760918985517252,905.3067227169673,6460.546929762217,6529.548097675883,972.4886228084563,0.05087171669292838
0.08760918985517252,905.3067227169673,6460.546929762217,6531.7216519343565,963.7786667664845,0.054723227978635165
0.08760918985517252,905.3067227169673,6460.546929762217,6547.996433317566,970.3457023452122,0.0513951274488107
0.08760918985517252,905.3067227169673,6460.546929762217,6527.922300051677,967.1272809492747,0.052628295840302534
0.08760918985517252,905.3067227169673,6460.546929762217,6512.679008421733,963.9556096143721,0.055685943454071476
0.08760918985517252,905.3067227169673,6460.546929762217,6543.288470803884,970.2801740554173,0.051762103518706706
0.08760918985517252,905.3067227169673,6460.546929762217,6494.252985332132,966.7213960084914,0.05580768148342519
0.08760918985517252,905.3067227169673,6460.546929762217,6509.403244382273,962.3798040580748,0.05673801749517922
0.08760918985517252,905.3067227169673,6460.546929762217,6529.65892618983,968.7958869978586,0.052547333365741515
0.08760918985517252,905.3067227169673,6460.546929762217,6526.934226238912,962.3163217957814,0.055480616454591104
0.08760918985517252,905.3067227169673,6460.546929762217,6501.787339608967,960.8064341166814,0.05743599686530377
0.08760918985517252,905.3067227169673,6460.546929762217,6543.813119645691,970.6320392602283,0.05097045664324426
0.08760918985517252,905.3067227169673,6460.546929762217,6585.831902321981,981.9137748762765,0.041903097034828064
0.08760918985517252,905.3067227169673,6460.546929762217,6548.133270382537,969.142038810412,0.050721379576456324
0.08760918985517252,905.3067227169673,6460.546929762217,6543.026350739441,963.2762857961654,0.053975524882040576
0.08760918985517252,905.3067227169673,6460.546929762217,6518.175458116912,964.3511131919225,0.05532700221976888
0.08760918985517252,905.3067227169673,6460.546929762217,6522.019468489177,969.4970956106185,0.05194018838616365
0.08760918985517252,905.3067227169673,6460.546929762217,6564.4978252326455,974.1868754040399,0.04716954491214909
0.08760918985517252,905.3067227169673,6460.546929762217,6501.62987920466,960.5881954453785,0.05805956853809579
0.08760918985517252,905.3067227169673,6460.546929762217,6516.2410843301905,966.8213005975086,0.054547174054640823
0.08760918985517252,905.3067227169673,6460.546929762217,6566.019699661052,971.8278489863078,0.04974819108770997
0.08760918985517252,905.3067227169673,6460.546929762217,6528.668824062092,966.5354026234944,0.05386496866567749
0.08760918985517252,905.3067227169673,6460.546929762217,6525.539871779783,963.3392570934295,0.055321396324953316
0.08760918985517252,905.3067227169673,6460.546929762217,6561.913632239177,974.1766195338565,0.048168912974986246
0.08760918985517252,905.3067227169673,6460.546929762217,6581.916740339813,978.7972743453979,0.04531724278797863
0.08760918985517252,905.3067227169673,6460.546929762217,6527.4999082701615,964.969218863805,0.05458426953121995
0.08760918985517252,905.3067227169673,6460.546929762217,6529.490540558827,962.7640743449529,0.05477624998810457
0.08760918985517252,905.3067227169673,6460.546929762217,6555.750548293203,974.3945483061472,0.04941532114946559
0.08760918985517252,905.3067227169673,6460.546929762217,6548.375766577454,971.6535497382481,0.05058898511067182
0.08760918985517252,905.3067227169673,6460.546929762217,6517.616517530314,962.2271040194828,0.05596896955543464
0.08760918985517252,905.3067227169673,6460.546929762217,6534.628330756481,969.1030490744907,0.051686986212404966
0.08760918985517252,905.3067227169673,6460.546929762217,6492.0185390714505,958.2002276585897,0.059264869530858084
0.08760918985517252,905.3067227169673,6460.546929762217,6460.579242902576,972.7511235876083,0.05491939610466761
0.08760918985517252,905.3067227169673,6460.546929762217,6518.1604570906065,960.286909933726,0.05726235079399359
0.08760918985517252,905.3067227169673,6460.546929762217,6520.495049613647,964.949124042193,0.054262914220717266
0.08760918985517252,905.3067227169673,6460.546929762217,6497.160413699187,961.8178740390141,0.057163070824088974
0.08760918985517252,905.3067227169673,6460.546929762217,6560.733738780315,975.6470431048074,0.048051742113361114
0.08760918985517252,905.3067227169673,6460.546929762217,6513.822493300882,967.7044128506978,0.053513061884681204
0.08760918985517252,905.3067227169673,6460.546929762217,6556.022227404786,973.4278780037561,0.049813389510850924
0.08760918985517252,905.3067227169673,6460.546929762217,6531.598368155313,967.5278905916213,0.05225947930432692
0.08760918985517252,905.3067227169673,6460.546929762217,6529.201304226023,972.9961909424464,0.051319616723414195
0.08760918985517252,905.3067227169673,6460.546929762217,6505.101920684355,965.640633488655,0.0552657430818515
0.08760918985517252,905.3067227169673,6460.546929762217,6500.336244452718,964.7091690190632,0.05562127213230033
0.08760918985517252,905.3067227169673,6460.546929762217,6523.952881220551,969.1876810051601,0.051981878306545576
0.08760918985517252,905.3067227169673,6460.546929762217,6524.336418434093,964.8245901123681,0.05391399607324757
0.08760918985517252,905.3067227169673,6460.546929762217,6558.169353277843,984.6791769072215,0.04478227201507625
0.08760918985517252,905.3067227169673,6460.546929762217,6530.580831257273,963.8332634630202,0.05575655736119692
0.08760918985517252,905.3067227169673,6460.546929762217,6549.3295256629945,969.8582698698042,0.05070910284387762
0.08760918985517252,905.3067227169673,6460.546929762217,6567.300804707132,978.2757120885849,0.046015275798996884
0.08760918985517252,905.3067227169673,6460.546929762217,6539.643100071717,963.2404160995483,0.054139350306790644
0.08760918985517252,905.3067227169673,6460.546929762217,6519.226362536316,963.615237823804,0.05501264047912589
0.08760918985517252,905.3067227169673,6460.546929762217,6531.896156559092,968.5798808774947,0.05290373162086118
0.08760918985517252,905.3067227169673,6460.546929762217,6520.557407876536,966.329947072347,0.05520541025726331
0.08760918985517252,905.3067227169673,6460.546929762217,6518.938261840871,960.1407538493473,0.056913750857133474
0.08760918985517252,905.3067227169673,6460.546929762217,6516.693513574982,960.3744689833323,0.05694374493490155
0.08760918985517252,905.3067227169673,6460.546929762217,6497.59221358434,959.5645530172983,0.05840463336196173
0.08760918985517252,905.3067227169673,6460.546929762217,6559.410325555827,970.4896725619634,0.049080124685753714
0.08760918985517252,905.3067227169673,6460.546929762217,6484.5820569206735,959.3007195758818,0.05925936805437585
0.08760918985517252,905.3067227169673,6460.546929762217,6499.751857337341,967.0829471178055,0.0551400447806628
0.08760918985517252,905.3067227169673,6460.546929762217,6491.347952861175,963.0510824693043,0.05726299809744023
0.08760918985517252,905.3067227169673,6460.546929762217,6527.546072046203,965.4229835828144,0.05372144677254639
0.08760918985517252,905.3067227169673,6460.546929762217,6535.500418876801,969.8930689582824,0.051675599066188946
0.08760918985517252,905.3067227169673,6460.546929762217,6509.206257976021,965.197273091316,0.055156235633646314
0.08760918985517252,905.3067227169673,6460.546929762217,6522.85445200948,966.1818772061665,0.054433112338599744
0.08760918985517252,905.3067227169673,6460.546929762217,6510.764446909992,962.3530341402688,0.056647503563989454
0.08760918985517252,905.3067227169673,6460.546929762217,6529.89843465505,964.3312579421997,0.05363338816775461
0.08760918985517252,905.3067227169673,6460.546929762217,6497.873417772369,962.189349582672,0.05716661254457454
0.08760918985517252,905.3067227169673,6460.546929762217,6513.508550610912,964.4502474985122,0.05604312890999805
0.08760918985517252,905.3067227169673,6460.546929762217,6522.930705257007,974.2533776677448,0.05103985732617202
0.08760918985517252,905.3067227169673,6460.546929762217,6536.92211244451,969.5041214825312,0.0516492071429444
0.08760918985517252,905.3067227169673,6460.546929762217,6552.320965811565,969.7780831823349,0.05069345352636203
0.08760918985517252,905.3067227169673,6460.546929762217,6522.583148824717,964.9354124466577,0.05445597044311805
0.08760918985517252,905.3067227169673,6460.546929762217,6530.032640014953,968.8833188002903,0.052298137484706186
0.08760918985517252,905.3067227169673,6460.546929762217,6551.2678728718565,969.5881081829071,0.05077964725356556
0.08760918985517252,905.3067227169673,6460.546929762217,6556.86952434555,973.2372739473977,0.04861237847549681
0.08760918985517252,905.3067227169673,6460.546929762217,6593.922951412201,985.60768326505,0.04197694361220585
0.08760918985517252,905.3067227169673,6460.546929762217,6561.132565207928,972.3607463232676,0.049016789676728456
0.08760918985517252,905.3067227169673,6460.546929762217,6534.224040387218,968.8073478797274,0.051677027984340936
0.08760918985517252,905.3067227169673,6460.546929762217,6512.100768608705,967.1113087749479,0.05387050853073986
0.08760918985517252,905.3067227169673,6460.546929762217,6489.555432920938,961.2840051097869,0.05796057621866631
0.08760918985517252,905.3067227169673,6460.546929762217,6493.599514066773,956.3530000247955,0.060064622358421055
0.08760918985517252,905.3067227169673,6460.546929762217,6497.712825033314,966.0992827882768,0.05537434366770123
0.08760918985517252,905.3067227169673,6460.546929762217,6528.699146450246,963.5256730810802,0.05595650861524753
0.08760918985517252,905.3067227169673,6460.546929762217,6494.359353184356,962.8776011508306,0.05646730472287223
0.08760918985517252,905.3067227169673,6460.546929762217,6565.862958783316,973.9444378045399,0.04716291347078028
0.08760918985517252,905.3067227169673,6460.546929762217,6543.844494337872,965.1023566261927,0.05312738391023309
0.08760918985517252,905.3067227169673,6460.546929762217,6484.317378374327,959.002679552714,0.05930329859331066
0.08760918985517252,905.3067227169673,6460.546929762217,6505.154600986174,964.4696061805089,0.056126609351837844
0.08760918985517252,905.3067227169673,6460.546929762217,6507.91380168162,962.623501200358,0.05666864922679491
0.08760918985517252,905.3067227169673,6460.546929762217,6539.464121119385,969.6255357894896,0.05231119366857872
0.08760918985517252,905.3067227169673,6460.546929762217,6547.997813046469,969.5529938821792,0.050638839496935456
0.08760918985517252,905.3067227169673,6460.546929762217,6544.45163728826,965.995948299408,0.053683624614862
0.08760918985517252,905.3067227169673,6460.546929762217,6555.528220028635,974.3551620683669,0.048191594993363805
0.08760918985517252,905.3067227169673,6460.546929762217,6499.870124743856,963.828966371854,0.05669342521324104
0.08760918985517252,905.3067227169673,6460.546929762217,6533.335850014954,967.0823734327952,0.05331646069248242
0.08760918985517252,905.3067227169673,6460.546929762217,6531.275958832399,964.6272369912465,0.054243082726696625
0.08760918985517252,905.3067227169673,6460.546929762217,6516.780470934093,962.018331076304,0.05632580205932196
