0th qoe ,policy_loss,0th greedy qoe,approxkl,0th greedy energy cost,policy_entropy,clipfrac,0th energy cost ,0th HEFT run time cost,value_loss,0th HEFT energy cost,0th run time cost ,0th greedy run time cost,time_step,time_elapsed,time_one_episode,0th HEFT qoe,mean reward
0.33433822034503696,-0.003598802490159869,0.33934461477059874,0.02102515660226345,4885.500789143175,0.057039909064769745,0.04084666818380356,4864.775610045406,743.2030268492017,0.0012679429491981864,5299.6566014007785,686.0342725067139,680.8821257185255,480,15603.318931818008,27.562718152999878,0.2855861032396183,0.33437115872875445
0.32859124149161334,-0.00163112988229841,0.3320199303331515,0.015190182253718376,4852.483999688263,0.05166487768292427,0.03556333854794502,4849.494524397191,743.2030268492017,0.000986280501820147,5299.6566014007785,692.2751307104656,688.307689984594,481,15631.112330675125,27.665793657302856,0.2855861032396183,0.3387865504309641
0.3282022451604552,-0.0032323687337338924,0.33661639326154874,0.011460131034255028,4852.984315100316,0.05141892284154892,0.03322666138410568,4850.853742736926,743.2030268492017,0.0011149223428219557,5299.6566014007785,692.9529548752647,683.6302651324954,482,15658.859805583954,27.642077922821045,0.2855861032396183,0.3381251386101445
0.3260971927559808,-0.002472474705427885,0.33647625006257165,0.01194071490317583,4862.74585425657,0.049870386719703674,0.03392999619245529,4828.153738786033,743.2030268492017,0.0009536436991766095,5299.6566014007785,694.90428413214,683.8913074684144,483,15686.574244499207,27.611337661743164,0.2855861032396183,0.3403664114740613
0.3319802981047434,-0.0029261759482324123,0.3356957597718804,0.013752283528447151,4866.585546832013,0.05090098828077316,0.03563666716217995,4851.918864076211,743.2030268492017,0.001140083884820342,5299.6566014007785,688.6371658879689,684.1219011734554,484,15714.325387239456,27.65130925178528,0.2855861032396183,0.33856350820260267
0.3251912707753331,-0.001171547919511795,0.33297158515707614,0.02168675884604454,4863.875557413266,0.05225688964128494,0.03689999878406525,4844.434710202549,743.2030268492017,0.0009912415407598019,5299.6566014007785,696.0309689354216,686.4808250053952,485,15742.604889392853,28.175078868865967,0.2855861032396183,0.34052184696270743
0.3288966037298271,-0.0039141527377069,0.33718364883797297,0.017308931797742844,4863.50717549094,0.05272313207387924,0.04039333760738373,4834.86737156505,743.2030268492017,0.0012223070953041315,5299.6566014007785,691.3034565162659,682.8601885794233,486,15770.718279600143,28.00964117050171,0.2855861032396183,0.3351329307036578
0.3290341344335082,-0.0014170727226883173,0.33209698722660647,0.016832221299409866,4824.533226428441,0.054766397923231125,0.03678334131836891,4820.153006424865,743.2030268492017,0.0010118202771991491,5299.6566014007785,691.2959736904417,688.6558667558943,487,15798.460887908936,27.63223433494568,0.2855861032396183,0.33845600873347903
0.3204946363557608,-0.0029705099295824766,0.3362251487630504,0.014215856790542603,4834.152291102992,0.05942004919052124,0.03739333152770996,4768.808128151659,743.2030268492017,0.0012275866465643048,5299.6566014007785,701.2305219527655,684.5941346923283,488,15826.493543624878,27.929884433746338,0.2855861032396183,0.3359331635405581
0.3275025891504502,-0.003099468071013689,0.33426572627394413,0.018006809055805206,4865.865068357457,0.062162794172763824,0.03930666297674179,4842.880943816834,743.2030268492017,0.0010766003979369998,5299.6566014007785,693.5954647607805,686.5100112436838,489,15854.23772740364,27.640821933746338,0.2855861032396183,0.33622328426543585
0.32966357675728747,-0.004033231642097235,0.3369748150420378,0.01539634633809328,4865.8289899887095,0.05801842734217644,0.039463333785533905,4858.560138919961,743.2030268492017,0.0012454508105292916,5299.6566014007785,690.365499567032,683.5708207009178,490,15882.114179134369,27.779972553253174,0.2855861032396183,0.33491714260814215
0.3255786784275956,-0.0010630598990246654,0.33895209850826213,0.017974765971302986,4884.784341922194,0.059486232697963715,0.0384933277964592,4835.757771762368,743.2030268492017,0.0010863404022529721,5299.6566014007785,694.9971075187411,681.6831453599931,491,15910.117703914642,27.901305675506592,0.2855861032396183,0.3383885300923714
0.32603721411178627,-0.0037435367703437805,0.33662117621955984,0.014656856656074524,4874.821796676659,0.05690811946988106,0.03701000660657883,4815.19441080791,743.2030268492017,0.0012865145690739155,5299.6566014007785,694.6786248953682,683.5385910308022,492,15937.969556570053,27.74513602256775,0.2855861032396183,0.3370734761074338
0.3298318108337288,-0.0026743588969111443,0.3349441892953997,0.017740199342370033,4853.958843573085,0.0588848777115345,0.0361766591668129,4841.614965091836,743.2030268492017,0.0011101249838247895,5299.6566014007785,690.4726419269017,685.3991777484075,493,15965.82340312004,27.74965238571167,0.2855861032396183,0.3385057141536145
0.3250996668354917,-0.0028227916918694973,0.3390231330941563,0.012826487421989441,4874.315981752101,0.060428470373153687,0.03892667219042778,4831.088353263702,743.2030268492017,0.0012810182524845004,5299.6566014007785,694.7081249194825,681.505497517722,494,15993.808549880981,27.86116361618042,0.2855861032396183,0.3363709220515339
0.323496827617933,0.0008888148586265743,0.3331081885006476,0.024201028048992157,4871.0578667213,0.06004665046930313,0.04271334037184715,4832.339231156115,743.2030268492017,0.0010297539411112666,5299.6566014007785,697.764788309506,687.9709385929107,495,16021.93535733223,28.020840644836426,0.2855861032396183,0.3387853591028087
0.32706629510670154,-0.0035307041835039854,0.3373559604598285,0.01837492361664772,4873.688547531564,0.057338960468769073,0.04047999903559685,4831.288115982013,743.2030268492017,0.0012112699914723635,5299.6566014007785,693.6689386798313,683.3578135374614,496,16049.817970275879,27.759064197540283,0.2855861032396183,0.3351742745398945
0.32450916238887456,-0.0033557680435478687,0.33615188694589937,0.016946343705058098,4882.303588140499,0.05544808506965637,0.03409000113606453,4811.138317223533,743.2030268492017,0.0009349435567855835,5299.6566014007785,695.4395632643018,684.2089798964091,497,16077.842627048492,27.91966199874878,0.2855861032396183,0.3393575199259522
0.3299873597225148,-0.002842704067006707,0.3374343609167019,0.015677321702241898,4881.646423868168,0.05956015735864639,0.03849666938185692,4837.354040756117,743.2030268492017,0.0011590849608182907,5299.6566014007785,691.2418425574984,683.1895678898949,498,16105.581938028336,27.637248516082764,0.2855861032396183,0.3355557112625008
0.32530303718290215,-0.0021520061418414116,0.3348966087853612,0.018770189955830574,4882.718541232017,0.0566655769944191,0.035920001566410065,4831.444391361476,743.2030268492017,0.0009570796974003315,5299.6566014007785,695.8452758028848,685.7048609402522,499,16133.311907291412,27.625131845474243,0.2855861032396183,0.3397376690252343
0.32773112605396354,-0.0037151656579226255,0.3375263721247911,0.018472667783498764,4872.298023963711,0.05723738670349121,0.03972000628709793,4835.791443354339,743.2030268492017,0.0011557101970538497,5299.6566014007785,691.944597659111,682.5317409819195,500,16160.744812488556,27.322062969207764,0.2855861032396183,0.3364550948539127
0.3215867079465095,-0.0017107691382989287,0.33171564120022956,0.02158726379275322,4864.370106352102,0.06126369163393974,0.03985333442687988,4814.380039165497,743.2030268492017,0.0010952565353363752,5299.6566014007785,698.8872244635991,689.5007812647139,501,16188.368492126465,27.541034936904907,0.2855861032396183,0.3372618680895423
0.32585316633803174,-0.0013487593969330192,0.3323773077914893,0.021008728072047234,4826.734377057909,0.05885197967290878,0.04304333031177521,4805.646255356119,743.2030268492017,0.001358457957394421,5299.6566014007785,694.4914083930425,688.7348705944335,502,16216.010785579681,27.537644147872925,0.2855861032396183,0.335281409422486
0.3223255777387436,-0.00016246055020019412,0.33052214406246877,0.03364014998078346,4863.403791015494,0.06334119290113449,0.044929999858140945,4810.003767580676,743.2030268492017,0.0011408531572669744,5299.6566014007785,700.8564427950723,692.0088677136558,503,16243.470450401306,27.337789297103882,0.2855861032396183,0.3358591689768599
0.31909593313002554,0.0009420534479431808,0.3232604392738977,0.03522820025682449,4851.079843745859,0.06328912824392319,0.05272332578897476,4828.292383289163,743.2030268492017,0.0012931965757161379,5299.6566014007785,701.8804769506455,697.5400360039301,504,16271.081520557404,27.504565715789795,0.2855861032396183,0.33239494861916014
0.3235357619555689,0.0004122382088098675,0.3291104434642093,0.05310819298028946,4873.566166895861,0.06355872005224228,0.055276669561862946,4851.107169181126,743.2030268492017,0.001200533239170909,5299.6566014007785,697.070236722265,690.4745501294818,505,16298.626132965088,27.441375732421875,0.2855861032396183,0.3295342634303431
0.32741585580977284,-0.003961785696446896,0.3326390091185236,0.03061765804886818,4842.299837416839,0.05802207440137863,0.04706333577632904,4828.983236348987,743.2030268492017,0.0012591478880494833,5299.6566014007785,692.7650696648188,687.1652113595691,506,16326.474718093872,27.743574380874634,0.2855861032396183,0.33002419671396066
0.32352554292175023,-0.002644415246322751,0.33237163152884697,0.016253620386123657,4855.118127721754,0.0579577311873436,0.03680333495140076,4766.458264943629,743.2030268492017,0.0010025585070252419,5299.6566014007785,696.729535070147,688.2174996312007,507,16354.321023225784,27.74342179298401,0.2855861032396183,0.3354074710292538
0.3298704239660065,-0.003953536506742239,0.33216179799432105,0.016585394740104675,4833.823982457909,0.061917293816804886,0.040593333542346954,4817.680176896755,743.2030268492017,0.0010423698695376515,5299.6566014007785,690.3864773624965,689.1567981865746,508,16381.958101511002,27.534810066223145,0.2855861032396183,0.3327068141287069
0.323845598163123,-0.0010570564772933722,0.33607159514305435,0.014974759891629219,4880.3580911034505,0.06083480268716812,0.03860333934426308,4828.734553957912,743.2030268492017,0.0009553063428029418,5299.6566014007785,697.0923589468002,684.4419611806869,509,16410.10329723358,28.045517206192017,0.2855861032396183,0.33464906717943543
0.3305072659662913,-0.0031682350672781467,0.3352591946598911,0.01587584987282753,4854.412104134696,0.057546138763427734,0.038999997079372406,4824.149473119965,743.2030268492017,0.001005632570013404,5299.6566014007785,690.2334263647625,684.8359044213976,510,16437.941585063934,27.7330801486969,0.2855861032396183,0.334998457955534
0.3263749923091611,-0.00320005533285439,0.33543864435847026,0.013443635776638985,4872.5659119713055,0.05760649964213371,0.03691666200757027,4837.033261610587,743.2030268492017,0.0009436402469873428,5299.6566014007785,694.909672586441,684.3890301651273,511,16465.747141361237,27.69968342781067,0.2855861032396183,0.3363521082554919
0.3313975515958114,-0.0029482936952263117,0.334568721246494,0.011571506038308144,4863.914796883806,0.056474752724170685,0.03685000166296959,4800.907642973088,743.2030268492017,0.0010220753028988838,5299.6566014007785,688.701445996557,685.7984946561542,512,16493.509033679962,27.657862901687622,0.2855861032396183,0.33624222645318574
0.3306901722418052,-0.0031970173586159945,0.3370835289216379,0.013902237638831139,4895.762049315055,0.05604624003171921,0.03557666391134262,4839.327589884251,743.2030268492017,0.0009470695513300598,5299.6566014007785,690.2387598510469,683.3064588260652,513,16521.37854862213,27.76432967185974,0.2855861032396183,0.3378277208431753
0.33320944662713936,-0.0029679075814783573,0.33602282235436753,0.011051486246287823,4864.014194783805,0.05249081924557686,0.03460332751274109,4858.925311080235,743.2030268492017,0.0011004168773069978,5299.6566014007785,686.6808220891953,684.4815212593079,514,16549.18058514595,27.69925093650818,0.2855861032396183,0.33815834813460544
0.32777786590581603,-0.001272160210646689,0.3364012470518823,0.01587369665503502,4889.581300207018,0.05196239799261093,0.032829999923706055,4827.26929728871,743.2030268492017,0.0010526131372898817,5299.6566014007785,692.7965751034874,684.0818804958889,515,16577.028677225113,27.743523836135864,0.2855861032396183,0.3409003340107567
0.32828538117120565,-0.0036405660212039948,0.3361643757652081,0.02079274132847786,4870.084226446751,0.05168774724006653,0.036660000681877136,4825.675195270408,743.2030268492017,0.0013195385690778494,5299.6566014007785,691.5399211568832,684.2316797176089,516,16604.728250980377,27.59001398086548,0.2855861032396183,0.3388048571719856
0.3225998918621327,0.003637139918282628,0.33377820283801557,0.03576045483350754,4896.216191634697,0.05335070565342903,0.042453333735466,4827.173205281568,743.2030268492017,0.0013839805033057928,5299.6566014007785,698.0148879033497,686.3449026453835,517,16632.543484926224,27.711714506149292,0.2855861032396183,0.3389359485559387
0.3279138932716299,-0.0032217856496572495,0.3374720119202573,0.01803538203239441,4898.1430190556775,0.05408806726336479,0.039229996502399445,4861.953182071752,743.2030268492017,0.0016635513165965676,5299.6566014007785,691.4957483230319,682.8988267942156,518,16660.16898059845,27.52146315574646,0.2855861032396183,0.33600110563477903
0.32836945904949283,-0.0022389127407222986,0.33409389508898707,0.026635322719812393,4895.195039200767,0.056634534150362015,0.042196668684482574,4870.756495650767,743.2030268492017,0.0013564929831773043,5299.6566014007785,691.8476534531458,686.066107694081,519,16687.8917760849,27.599725246429443,0.2855861032396183,0.3382510331414201
0.3276416210400233,-0.0040633478201925755,0.3354275138141985,0.014770944602787495,4894.49722891728,0.053846776485443115,0.039586663246154785,4837.964201043178,743.2030268492017,0.0015273649478331208,5299.6566014007785,692.1680455664226,684.9107157615935,520,16715.79967689514,27.80285382270813,0.2855861032396183,0.3351499620687888
0.3252892467968649,-0.0009161929483525455,0.33281108309646945,0.027934331446886063,4882.130460123531,0.05151119828224182,0.04031332954764366,4854.093935650766,743.2030268492017,0.0011691960971802473,5299.6566014007785,696.6164391352789,687.6588073911668,521,16743.405021429062,27.5006320476532,0.2855861032396183,0.33959298545125205
0.33195844944618635,-0.002889800351113081,0.3361398967452574,0.01595066674053669,4880.28336233514,0.05100756138563156,0.03680000081658363,4863.663068527549,743.2030268492017,0.0013631052570417523,5299.6566014007785,688.5112239695958,684.1880343431745,522,16771.45888900757,27.948402881622314,0.2855861032396183,0.336365113598097
0.3311995657922992,-0.002759577240794897,0.33671451781127415,0.015547215938568115,4894.424133299431,0.04981314018368721,0.035079993307590485,4837.741095394964,743.2030268492017,0.0010475377785041928,5299.6566014007785,689.6238833915164,683.7511083698273,523,16799.501034021378,27.936946630477905,0.2855861032396183,0.33969266034889795
